[Connect DataFile][2.1]
Date:	4/20/2022
Time:	14:37:16
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:26.600	95.2	69.1	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:43:501		
000:02:26.800	95.3	69.1	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:43:701		
000:02:27.000	95.3	69.1	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:43:901		
000:02:27.200	95.3	69.1	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:44:101		
000:02:27.400	95.0	69.1	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:44:301		
000:02:27.600	94.5	69.1	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:44:501		
000:02:27.800	94.5	69.1	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:44:701		
000:02:28.000	94.4	69.1	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:44:901		
000:02:28.200	94.5	69.1	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:45:101		
000:02:28.400	94.7	69.1	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:45:301		
000:02:28.600	94.9	69.1	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:45:501		
000:02:28.800	95.1	69.1	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:45:701		
000:02:29.000	95.2	69.1	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:45:901		
000:02:29.200	95.3	69.1	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:46:101		
000:02:29.400	95.2	69.1	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:46:301		
000:02:29.600	95.0	69.1	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:46:501		
000:02:29.800	94.7	69.1	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:46:701		
000:02:30.000	94.5	69.1	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:46:901		
000:02:30.200	94.7	69.1	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:47:101		
000:02:30.400	94.6	69.1	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:47:301		
000:02:30.600	94.6	69.1	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:47:501		
000:02:30.800	94.8	69.1	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:47:701		
000:02:31.000	94.9	69.1	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:47:901		
000:02:31.200	95.0	69.1	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:48:101		
000:02:31.400	94.8	69.1	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:48:301		
000:02:31.600	94.9	69.1	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:48:501		
000:02:31.800	95.1	69.1	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:48:701		
000:02:32.000	95.2	69.1	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:48:901		
000:02:32.200	95.1	69.1	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:49:101		
000:02:32.400	95.3	69.1	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:49:301		
000:02:32.600	95.4	69.1	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:49:501		
000:02:32.800	95.5	69.1	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:49:701		
000:02:33.000	95.3	69.1	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:49:901		
000:02:33.200	95.2	69.1	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:50:101		
000:02:33.400	95.4	69.1	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:50:301		
000:02:33.600	95.4	69.1	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:50:501		
000:02:33.800	95.4	69.1	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:50:701		
000:02:34.000	95.4	69.1	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:50:901		
000:02:34.200	95.3	69.1	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:51:101		
000:02:34.400	95.3	69.1	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:51:301		
000:02:34.600	95.3	69.1	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:51:501		
000:02:34.800	95.3	69.1	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:51:701		
000:02:35.000	95.4	69.1	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:51:901		
000:02:35.200	95.4	69.1	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:52:101		
000:02:35.400	95.4	69.1	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:52:301		
000:02:35.600	94.9	69.2	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:52:501		
000:02:35.800	94.8	69.2	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:52:701		
000:02:36.000	94.7	69.2	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:52:901		
000:02:36.200	94.7	69.2	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:53:101		
000:02:36.400	94.9	69.2	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:53:301		
000:02:36.600	95.2	69.2	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:53:501		
000:02:36.800	95.4	69.2	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:53:701		
000:02:37.000	95.4	69.2	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:53:901		
000:02:37.200	95.5	69.2	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:54:101		
000:02:37.400	95.5	69.2	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:54:301		
000:02:37.600	95.5	69.2	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:54:501		
000:02:37.800	95.4	69.2	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:54:701		
000:02:38.000	95.4	69.2	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:54:901		
000:02:38.200	94.9	69.2	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:55:101		
000:02:38.400	94.8	69.2	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:55:301		
000:02:38.600	94.6	69.2	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:55:501		
000:02:38.800	94.6	69.2	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:55:701		
000:02:39.000	94.8	69.2	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:55:901		
000:02:39.200	95.0	69.2	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:56:101		
000:02:39.400	95.3	69.2	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:56:301		
000:02:39.600	95.4	69.2	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:56:501		
000:02:39.800	95.5	69.2	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:56:701		
000:02:40.000	95.4	69.2	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:56:901		
000:02:40.200	95.3	69.2	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:57:101		
000:02:40.400	95.3	69.2	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:57:301		
000:02:40.600	94.9	69.2	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:57:501		
000:02:40.800	94.7	69.2	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:57:701		
000:02:41.000	94.8	69.2	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:57:901		
000:02:41.200	95.0	69.2	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:58:101		
000:02:41.400	94.9	69.3	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:58:301		
000:02:41.600	94.9	69.3	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:58:501		
000:02:41.800	95.0	69.3	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:58:701		
000:02:42.000	95.2	69.3	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:58:901		
000:02:42.200	95.3	69.3	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:59:101		
000:02:42.400	95.3	69.3	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:59:301		
000:02:42.600	95.1	69.3	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:59:501		
000:02:42.800	95.4	69.3	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:59:701		
000:02:43.000	95.4	69.3	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:59:901		
000:02:43.200	95.4	69.3	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:00:101		
000:02:43.400	95.4	69.3	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:00:301		
000:02:43.600	95.4	69.3	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:00:501		
000:02:43.800	95.4	69.3	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:00:701		
000:02:44.000	95.5	69.3	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:00:901		
000:02:44.200	95.4	69.3	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:01:101		
000:02:44.400	95.4	69.3	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:01:301		
000:02:44.600	95.4	69.3	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:01:501		
000:02:44.800	95.3	69.3	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:01:701		
000:02:45.000	95.3	69.3	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:01:901		
000:02:45.200	95.3	69.3	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:02:101		
000:02:45.400	95.2	69.3	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:02:301		
000:02:45.600	95.3	69.3	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:02:501		
000:02:45.800	95.3	69.3	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:02:701		
000:02:46.000	95.3	69.3	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:02:901		
000:02:46.200	95.1	69.3	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:03:101		
000:02:46.400	94.9	69.3	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:03:301		
000:02:46.600	94.7	69.3	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:03:501		
000:02:46.800	94.7	69.3	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:03:701		
000:02:47.000	94.7	69.3	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:03:901		
000:02:47.200	95.1	69.3	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:04:101		
000:02:47.400	95.2	69.4	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:04:301		
000:02:47.600	95.3	69.4	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:04:501		
000:02:47.800	95.4	69.4	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:04:701		
000:02:48.000	95.4	69.4	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:04:901		
000:02:48.200	95.4	69.4	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:05:101		
000:02:48.400	95.5	69.4	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:05:301		
000:02:48.600	95.4	69.4	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:05:501		
000:02:48.800	95.1	69.4	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:05:701		
000:02:49.000	94.9	69.4	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:05:901		
000:02:49.200	94.7	69.4	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:06:101		
000:02:49.400	94.7	69.4	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:06:301		
000:02:49.600	94.7	69.4	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:06:501		
000:02:49.800	95.1	69.4	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:06:701		
000:02:50.000	95.2	69.4	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:06:901		
000:02:50.200	95.3	69.4	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:07:101		
000:02:50.400	95.4	69.4	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:07:301		
000:02:50.600	95.4	69.4	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:07:501		
000:02:50.800	95.3	69.4	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:07:701		
000:02:51.000	95.0	69.4	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:07:901		
000:02:51.200	94.9	69.4	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:08:101		
000:02:51.400	94.8	69.4	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:08:301		
000:02:51.600	95.0	69.4	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:08:501		
000:02:51.800	95.0	69.4	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:08:701		
000:02:52.000	94.9	69.4	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:08:901		
000:02:52.200	95.1	69.4	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:09:101		
000:02:52.400	95.1	69.4	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:09:301		
000:02:52.600	95.2	69.4	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:09:501		
000:02:52.800	95.1	69.4	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:09:701		
000:02:53.000	95.3	69.4	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:09:901		
000:02:53.200	95.4	69.4	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:10:101		
000:02:53.400	95.4	69.4	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:10:301		
000:02:53.600	95.3	69.4	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:10:501		
000:02:53.800	95.4	69.4	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:10:701		
000:02:54.000	95.5	69.4	33.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:10:901		
000:02:54.200	95.4	69.4	33.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:11:101		
000:02:54.400	95.4	69.4	33.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:11:301		
000:02:54.600	95.3	69.4	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:11:501		
000:02:54.800	95.3	69.4	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:11:701		
000:02:55.000	95.2	69.4	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:11:901		
000:02:55.200	95.1	69.4	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:12:101		
000:02:55.400	95.2	69.4	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:12:301		
000:02:55.600	95.2	69.4	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:12:501		
000:02:55.800	95.2	69.4	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:12:701		
000:02:56.000	95.0	69.4	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:12:901		
000:02:56.200	95.0	69.4	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:13:101		
000:02:56.400	95.0	69.4	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:13:301		
000:02:56.600	95.2	69.4	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:13:501		
000:02:56.800	95.2	69.4	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:13:701		
000:02:57.000	95.2	69.5	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:13:901		
000:02:57.200	94.7	69.5	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:14:101		
000:02:57.400	94.7	69.5	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:14:301		
000:02:57.600	94.7	69.5	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:14:501		
000:02:57.800	94.9	69.5	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:14:701		
000:02:58.000	95.1	69.5	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:14:901		
000:02:58.200	95.2	69.5	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:15:101		
000:02:58.400	95.1	69.5	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:15:301		
000:02:58.600	95.0	69.5	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:15:501		
000:02:58.800	95.1	69.5	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:15:701		
000:02:59.000	95.1	69.5	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:15:901		
000:02:59.200	95.2	69.5	33.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:16:101		
000:02:59.400	95.0	69.5	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:16:301		
000:02:59.600	94.8	69.5	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:16:501		
000:02:59.800	94.6	69.5	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:16:701		
000:03:00.000	94.5	69.5	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:16:901		
000:03:00.200	94.4	69.5	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:17:101		
000:03:00.400	94.7	69.5	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:17:301		
000:03:00.600	94.8	69.5	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:17:501		
000:03:00.800	94.9	69.5	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:17:701		
000:03:01.000	95.0	69.5	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:17:901		
000:03:01.200	95.0	69.5	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:18:101		
000:03:01.400	94.9	69.5	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:18:301		
000:03:01.600	95.0	69.5	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:18:501		
000:03:01.800	94.8	69.5	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:18:701		
000:03:02.000	94.7	69.5	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:18:901		
000:03:02.200	94.5	69.5	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:19:101		
000:03:02.400	94.7	69.4	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:19:301		
000:03:02.600	94.8	69.4	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:19:501		
000:03:02.800	94.5	69.4	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:19:701		
000:03:03.000	94.5	69.4	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:19:901		
000:03:03.200	94.5	69.4	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:20:101		
000:03:03.400	94.8	69.4	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:20:301		
000:03:03.600	94.8	69.4	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:20:501		
000:03:03.800	94.7	69.4	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:20:701		
000:03:04.000	94.9	69.4	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:20:901		
000:03:04.200	94.9	69.4	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:21:101		
000:03:04.400	94.9	69.4	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:21:301		
000:03:04.600	94.9	69.4	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:21:501		
000:03:04.800	94.9	69.4	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:21:701		
000:03:05.000	95.0	69.4	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:21:901		
000:03:05.200	94.9	69.4	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:22:101		
000:03:05.400	95.0	69.4	33.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:22:301		
000:03:05.600	95.1	69.4	33.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:22:501		
000:03:05.800	94.9	69.4	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:22:701		
000:03:06.000	94.9	69.4	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:22:901		
000:03:06.200	94.9	69.4	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:23:101		
000:03:06.400	94.9	69.4	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:23:301		
000:03:06.600	94.9	69.4	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:23:501		
000:03:06.800	94.8	69.4	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:23:701		
000:03:07.000	94.8	69.4	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:23:901		
000:03:07.200	94.9	69.4	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:24:101		
000:03:07.400	94.9	69.4	33.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:24:301		
000:03:07.600	94.8	69.4	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:24:501		
000:03:07.800	94.5	69.4	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:24:701		
000:03:08.000	94.3	69.4	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:24:901		
000:03:08.200	94.3	69.4	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:25:101		
000:03:08.400	94.5	69.4	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:25:301		
000:03:08.600	94.7	69.4	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:25:501		
000:03:08.800	94.9	69.4	33.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:40:25:701		
